Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2019,11,19,20,0.6702185306294277,0.8428210219061744,0.7690863321537104,0.0,0.6241963505817849,0.6745147832398796,0.37386567417484357
2019,11,19,21,0.6420493631050375,0.8428210219061744,0.8010209235650135,0.0,0.6736209953992307,0.7108220265560288,0.3959697669385138
2019,11,19,22,0.6275558135587725,0.8746219153790988,0.8666657123127828,0.0,0.595634691962031,0.6854107108002545,0.3638424769975798
2019,11,19,23,0.6127752444555398,0.8471970557036421,0.8384655265233434,0.0,0.4857191706901231,0.7108220265560288,0.35168609731730055
2019,11,20,00,0.6127752444555398,0.8471970557036421,0.8384655265233434,0.0,0.6241963505817849,0.7108220265560288,0.3638424769975798
2019,11,20,01,0.5915780371665632,0.8746219153790988,0.9063955038082548,0.0,0.4857191706901231,0.6745147832398796,0.42484603373917107
2019,11,20,02,0.5823059384430574,0.8450145088699473,0.8666657123127828,0.0,0.6736209953992307,0.6745147832398796,0.447285932078346
2019,11,20,03,0.5823059384430574,0.8450145088699473,0.8666657123127828,0.0,0.595634691962031,0.6745147832398796,0.41364335046927647
2019,11,20,04,0.5729172064903594,0.8746219153790988,0.9252204478822281,0.0,0.6736209953992307,0.6708820917143944,0.38982691062465163
2019,11,20,05,0.5823059384430574,0.8202593381613466,0.831180430889461,0.0,0.6241963505817849,0.6745147832398796,0.3882703301535486
2019,11,20,06,0.5505396827581203,0.8225685769398473,0.8666657123127828,0.0,0.595634691962031,0.7108220265560288,0.38982691062465163
2019,11,20,07,0.563408869642173,0.8536801332880012,0.8999725711447984,0.0,0.4857191706901231,0.7325892234540091,0.3867052204318199
2019,11,20,08,0.5823059384430574,0.7989087753464288,0.8010209235650135,0.0,0.6736209953992307,0.7470935519684072,0.40049173699621515
2019,11,20,09,0.6702185306294277,0.8202593381613466,0.7351545665448261,0.0,0.6241963505817849,0.7833294296842175,0.39291485215441446
2019,11,20,10,0.7261244437598986,0.8579494328394637,0.7263294700556243,0.0,0.4857191706901231,0.7434680047303162,0.39748505860664934
2019,11,20,11,0.7733331625421671,0.824865693674191,0.6184068500347443,0.0,0.7154089371698259,0.7470935519684072,0.3835490357265916
2019,11,20,12,0.7733331625421671,0.824865693674191,0.6184068500347443,0.0,0.7154089371698259,0.6745147832398796,0.40787281462032243
2019,11,20,13,0.808602448754272,0.8493687709948301,0.6074422048781656,0.0,0.4857191706901231,0.6054323657557559,0.4621272863329784
2019,11,20,14,0.7970302115426744,0.7989087753464288,0.5490276556651112,0.0,0.7835365166711385,0.6017928610286302,0.4874822281139649
2019,11,20,15,0.8199980036715903,0.8013331567997231,0.5237797789276819,0.0,0.6736209953992307,0.6017928610286302,0.5177970228440942
2019,11,20,16,0.7970302115426744,0.8536801332880012,0.6291543591709232,0.0,0.6241963505817849,0.5544465776511832,0.5406597662783343
2019,11,20,17,0.7733331625421671,0.824865693674191,0.6184068500347443,0.0,0.6736209953992307,0.6017928610286302,0.5236865471594856
2019,11,20,18,0.7235550975094844,0.824865693674191,0.6799138946561997,0.0,0.595634691962031,0.6381717516051723,0.5360452586535327
2019,11,20,19,0.710573999035343,0.8684439341837477,0.7608001944731982,0.0,0.6736209953992307,0.6199867931067383,0.5322992140156719
2019,11,20,20,0.6702185306294277,0.8202593381613466,0.7351545665448261,0.0,0.6241963505817849,0.6745147832398796,0.47623542841652833
2019,11,20,21,0.6420493631050375,0.8225685769398473,0.7690863321537104,0.0,0.595634691962031,0.7108220265560288,0.47852049508001915
2019,11,20,22,0.6275558135587725,0.8621774824749764,0.8456541279840228,0.0,0.6736209953992307,0.45226299516865975,0.4727731822734415
2019,11,20,23,0.6127752444555398,0.8225685769398473,0.8010209235650135,0.0,0.6241963505817849,0.7108220265560288,0.5066736707258143
2019,11,21,00,0.5823059384430574,0.8202593381613466,0.831180430889461,0.0,0.6241963505817849,0.7108220265560288,0.5077029756578967
2019,11,21,01,0.5823059384430574,0.8493687709948301,0.8734926133430474,0.0,0.4857191706901231,0.6963034193165958,0.5369741434056711
2019,11,21,02,0.5173611383856033,0.8225685769398473,0.8999725711447984,0.0,0.4857191706901231,0.7108220265560288,0.5702042602361315
2019,11,21,03,0.4826388616143964,0.8225685769398473,0.9313530721805118,0.0,0.4857191706901231,0.6745147832398796,0.5815339191958486
2019,11,21,04,0.5308100490647786,0.8471970557036421,0.9252204478822281,0.0,0.4362945258726773,0.6745147832398796,0.5652076580196176
2019,11,21,05,0.4462221588063053,0.8225685769398473,0.9667611568928367,0.0,0.4857191706901231,0.7108220265560288,0.5601220908671537
2019,11,21,06,0.4462221588063053,0.8225685769398473,0.9667611568928367,0.0,0.4857191706901231,0.7108220265560288,0.5609759982581386
2019,11,21,07,0.5173611383856033,0.8361738095413654,0.9190177349319776,0.0,0.4857191706901231,0.492440326271974,0.4262159731017161
2019,11,21,09,0.6702185306294277,0.8202593381613466,0.7351545665448261,0.0,0.7154089371698259,0.7833294296842175,0.42484603373917107
2019,11,21,10,0.7209768761248696,0.8642762861770356,0.7438384554162807,0.0,0.595634691962031,0.7434680047303162,0.39137505430381336
2019,11,21,11,0.7488590240922919,0.8450145088699473,0.6799138946561997,0.0,0.7516072988364304,0.7470935519684072,0.39137505430381336
2019,11,21,12,0.7733331625421671,0.824865693674191,0.6184068500347443,0.0,0.7154089371698259,0.7108220265560288,0.42893629661173555
2019,11,21,13,0.8199980036715903,0.8515297617223645,0.5962514687057157,0.0,0.7154089371698259,0.6272618528399051,0.5452009081861989
2019,11,21,14,0.8422800866583893,0.7713145518819895,0.4549876386723441,0.0,0.7516072988364304,0.6017928610286302,0.5823262409509266
2019,11,21,15,0.7970302115426744,0.7989087753464288,0.5490276556651112,0.0,0.6736209953992307,0.6017928610286302,0.5702042602361315
2019,11,21,16,0.8108955207535404,0.8361738095413654,0.5848251208622117,0.0,0.6736209953992307,0.5726638825369036,0.5815339191958486
2019,11,21,17,0.7488590240922919,0.8271508149662282,0.6500312205311994,0.0,0.4857191706901231,0.6381717516051723,0.5734874206311822
2019,11,21,18,0.7235550975094844,0.824865693674191,0.6799138946561997,0.0,0.595634691962031,0.6381717516051723,0.5962245840196306
2019,11,21,19,0.7131883426843358,0.8705129675088107,0.7608001944731982,0.0,0.4857191706901231,0.6381717516051723,0.598476620465472
2019,11,21,20,0.6702185306294277,0.8202593381613466,0.7351545665448261,0.0,0.4857191706901231,0.6745147832398796,0.5246564353903759
2019,11,21,21,0.6702185306294277,0.8202593381613466,0.7351545665448261,0.0,0.4857191706901231,0.7108220265560288,0.49936276826575493
2019,11,21,22,0.6562668281840536,0.8579494328394637,0.8087193714471702,0.0,0.7516072988364304,0.707192910690305,0.4852680169517418
2019,11,21,23,0.6420493631050375,0.8428210219061744,0.8010209235650135,0.0,0.595634691962031,0.7108220265560288,0.4950995277856245
2019,11,22,00,0.6127752444555398,0.8471970557036421,0.8384655265233434,0.0,0.595634691962031,0.7108220265560288,0.4983029087582358
2019,11,22,01,0.6127752444555398,0.8600685640172215,0.8597518420529835,0.0,0.4362945258726773,0.6999336071409397,0.5609759982581386
2019,11,22,02,0.6127752444555398,0.8225685769398473,0.8010209235650135,0.0,0.595634691962031,0.7108220265560288,0.5626761926206653
2019,11,22,03,0.5823059384430574,0.8202593381613466,0.831180430889461,0.0,0.595634691962031,0.7108220265560288,0.5726701616772022
2019,11,22,04,0.5602123150832405,0.8621774824749764,0.9190177349319776,0.0,0.4362945258726773,0.6926728740319721,0.5505566615258141
2019,11,22,05,0.5173611383856033,0.8428210219061744,0.9313530721805118,0.0,0.4857191706901231,0.7108220265560288,0.4621272863329784
2019,11,22,06,0.4826388616143964,0.8225685769398473,0.9313530721805118,0.0,0.595634691962031,0.7470935519684072,0.45970666329026816
2019,11,22,07,0.5207461525715182,0.8428210219061744,0.9252204478822281,0.0,0.4362945258726773,0.7507187427297007,0.4584886153482406
2019,11,22,08,0.5823059384430574,0.8450145088699473,0.8666657123127828,0.0,0.6736209953992307,0.7833294296842175,0.45603682510493726
2019,11,22,09,0.6702185306294277,0.8202593381613466,0.7351545665448261,0.0,0.6736209953992307,0.7833294296842175,0.4572653509108918
2019,11,22,10,0.7053176790818037,0.8471970557036421,0.7351545665448261,0.0,0.595634691962031,0.7724624052085767,0.42346949223372127
2019,11,22,11,0.7488590240922919,0.7964708875201021,0.6074422048781656,0.0,0.6241963505817849,0.7470935519684072,0.42346949223372127
2019,11,22,12,0.7733331625421671,0.8013331567997231,0.5848251208622117,0.0,0.6736209953992307,0.7108220265560288,0.4704414810836423
2019,11,22,13,0.808602448754272,0.8339354428551772,0.5848251208622117,0.0,0.595634691962031,0.6418076672541064,0.5540721743288007
2019,11,22,14,0.8199980036715903,0.8013331567997231,0.5237797789276819,0.0,0.595634691962031,0.6017928610286302,0.6255642568185912
2019,11,22,15,0.8199980036715903,0.7713145518819895,0.48355904983586656,0.0,0.595634691962031,0.6017928610286302,0.6336107553832575
2019,11,22,16,0.8039950616014401,0.813257593059793,0.5612243818860118,0.0,0.595634691962031,0.5580907587866789,0.6893011531703453
2019,11,22,17,0.7733331625421671,0.776462843416329,0.5490276556651112,0.0,0.4857191706901231,0.6017928610286302,0.6860179927752946
2019,11,22,18,0.697363134714013,0.7500934372955051,0.6074422048781656,0.0,0.4857191706901231,0.6381717516051723,0.6882109541004682
2019,11,22,19,0.694692669079303,0.8202593381613466,0.7082367454875784,0.0,0.4362945258726773,0.6272618528399051,0.677641093006
2019,11,22,20,0.6127752444555398,0.7220325608879922,0.6701346845739251,0.0,0.4857191706901231,0.6745147832398796,0.667253336992327
2019,11,22,21,0.6127752444555398,0.7473669503880114,0.6989590584433787,0.0,0.4857191706901231,0.6745147832398796,0.6282716876066083
2019,11,22,22,0.6216786623374186,0.8013331567997231,0.7608001944731982,0.0,0.4362945258726773,0.6636156347322217,0.6322853153735253
2019,11,22,23,0.5173611383856033,0.7738962687097843,0.831180430889461,0.0,0.4362945258726773,0.6745147832398796,0.6309536961339569
2019,11,23,00,0.5505396827581203,0.7500934372955051,0.7690863321537104,0.0,0.4362945258726773,0.6745147832398796,0.6242008565709731
2019,11,23,01,0.5885001179649016,0.808526739058804,0.8087193714471702,0.0,0.4857191706901231,0.6527132633724864,0.5626761926206653
2019,11,23,02,0.5173611383856033,0.7738962687097843,0.831180430889461,0.0,0.4362945258726773,0.6381717516051723,0.5870345642005895
2019,11,23,03,0.4826388616143964,0.7738962687097843,0.8666657123127828,0.0,0.4362945258726773,0.2727574363835194,0.6637050701259423
2019,11,23,04,0.5241158844743127,0.8225685769398473,0.8934727153041531,0.0,0.4857191706901231,0.6527132633724864,0.6388518530647764
2019,11,23,05,0.4462221588063053,0.7738962687097843,0.8999725711447984,0.0,0.4857191706901231,0.6745147832398796,0.48858293009092546
2019,11,23,06,0.40793713374935603,0.7738962687097843,0.9313530721805118,0.0,0.2978173459810155,0.6745147832398796,0.4983029087582358
2019,11,23,07,0.5002018919034084,0.824865693674191,0.9190177349319776,0.0,0.0,0.7180791868212005,0.4896794067140069
2019,11,23,08,0.6127752444555398,0.8225685769398473,0.8010209235650135,0.0,0.4362945258726773,0.7470935519684072,0.4874822281139649
2019,11,23,09,0.6702185306294277,0.8202593381613466,0.7351545665448261,0.0,0.5637054741273227,0.7470935519684072,0.48191418026419386
2019,11,23,10,0.7488590240922919,0.8642762861770356,0.7082367454875784,0.0,0.4857191706901231,0.7253349189331884,0.4220862846417208
2019,11,23,11,0.7733331625421671,0.824865693674191,0.6184068500347443,0.0,0.4857191706901231,0.7470935519684072,0.38513148747252357
2019,11,23,12,0.8199980036715903,0.7713145518819895,0.48355904983586656,0.0,0.7154089371698259,0.7108220265560288,0.40641177916083177
2019,11,23,13,0.8199980036715903,0.8013331567997231,0.5237797789276819,0.0,0.595634691962031,0.6127102976009443,0.5433931058884973
2019,11,23,14,0.8422800866583893,0.7500934372955051,0.4248281313478966,0.0,0.7154089371698259,0.6017928610286302,0.5807393934831199
2019,11,23,15,0.8422800866583893,0.7500934372955051,0.4248281313478966,0.0,0.595634691962031,0.5653780406778083,0.5878117940939086
2019,11,23,16,0.8356650269748597,0.8156039779469726,0.5237797789276819,0.0,0.4857191706901231,0.532573923692654,0.590130874299257
2019,11,23,17,0.7970302115426744,0.7473669503880114,0.48355904983586656,0.0,0.595634691962031,0.5653780406778083,0.7015481952254701
2019,11,23,18,0.6702185306294277,0.7220325608879922,0.6074422048781656,0.0,0.4362945258726773,0.6017928610286302,0.6989301034809438
2019,11,23,19,0.694692669079303,0.808526739058804,0.6895200122555051,0.0,0.4362945258726773,0.594512773610733,0.6946905924857113
2019,11,23,20,0.6420493631050375,0.7473669503880114,0.6701346845739251,0.0,0.4362945258726773,0.6381717516051723,0.6765053785492762
2019,11,23,21,0.6187226412511488,0.8202593381613466,0.7932117028534588,0.0,0.4362945258726773,0.6563477453713898,0.6707580657426985
2019,11,23,22,0.6187226412511488,0.8202593381613466,0.7932117028534588,0.0,0.4362945258726773,0.6563477453713898,0.6701769224912553
2019,11,23,23,0.6127752444555398,0.7473669503880114,0.6989590584433787,0.0,0.4362945258726773,0.6381717516051723,0.6860179927752946
2019,11,24,00,0.4826388616143964,0.7738962687097843,0.8666657123127828,0.0,0.0,0.6381717516051723,0.6368976939518596
2019,11,24,01,0.55700201186025,0.8225685769398473,0.8597518420529835,0.0,0.2978173459810155,0.6308988444688186,0.6595089344997683
2019,11,24,02,0.4462221588063053,0.7738962687097843,0.8999725711447984,0.0,0.2978173459810155,0.6017928610286302,0.6540217085741942
2019,11,24,03,0.4462221588063053,0.7738962687097843,0.8999725711447984,0.0,0.0,0.6017928610286302,0.6414367739604793
2019,11,24,04,0.5002018919034084,0.8061419934674117,0.8934727153041531,0.0,0.2978173459810155,0.6090715112562091,0.6477985471730072
2019,11,24,05,0.40793713374935603,0.7738962687097843,0.9313530721805118,0.0,0.4362945258726773,0.6017928610286302,0.5870345642005895
2019,11,24,06,0.40793713374935603,0.7500934372955051,0.8999725711447984,0.0,0.4362945258726773,0.6381717516051723,0.5799426515172765
2019,11,24,07,0.5002018919034084,0.8013331567997231,0.886894071414338,0.0,0.4857191706901231,0.6599818691344551,0.5767332715777848
2019,11,24,08,0.6127752444555398,0.7989087753464288,0.7690863321537104,0.0,0.595634691962031,0.7108220265560288,0.575114956713022
2019,11,24,09,0.697363134714013,0.8225685769398473,0.7082367454875784,0.0,0.4857191706901231,0.7470935519684072,0.3655376262433174
2019,11,24,10,0.7363142859630534,0.8536801332880012,0.7082367454875784,0.0,0.0,0.7035634375753547,0.35695944973427823
2019,11,24,11,0.7970302115426744,0.7989087753464288,0.5490276556651112,0.0,0.595634691962031,0.7108220265560288,0.3552124607436568
2019,11,24,12,0.8199980036715903,0.8013331567997231,0.5237797789276819,0.0,0.595634691962031,0.6745147832398796,0.41648548147650866
2019,11,24,13,0.8422800866583893,0.8316855678064055,0.5365505205122433,0.0,0.6241963505817849,0.5908721907780529,0.6999802216106488
2019,11,24,14,0.8639162203632474,0.7473669503880114,0.39289353993659343,0.0,0.4362945258726773,0.6017928610286302,0.7427349126201557
2019,11,24,15,0.8639162203632474,0.7473669503880114,0.39289353993659343,0.0,0.7154089371698259,0.5653780406778083,0.781495501277703
2019,11,24,16,0.8531765480441073,0.8037441807116773,0.48355904983586656,0.0,0.4857191706901231,0.532573923692654,0.7779275349865334
2019,11,24,17,0.7970302115426744,0.7687175132029291,0.5107012791972211,0.0,0.4857191706901231,0.5653780406778083,0.7559609701804298
2019,11,24,18,0.7235550975094844,0.7473669503880114,0.5731530263648599,0.0,0.4362945258726773,0.6017928610286302,0.6172844942070266
2019,11,24,19,0.7157935612060451,0.7989087753464288,0.6500312205311994,0.0,0.4857191706901231,0.6054323657557559,0.6193770442953764
2019,11,24,20,0.6420493631050375,0.7161978113391985,0.6291543591709232,0.0,0.6241963505817849,0.6745147832398796,0.5743023478874039
2019,11,24,21,0.6420493631050375,0.7161978113391985,0.6291543591709232,0.0,0.6736209953992307,0.6745147832398796,0.6109132603247877
2019,11,24,22,0.6477688880171191,0.7687175132029291,0.6895200122555051,0.0,0.4362945258726773,0.6817790927123077,0.5496709807865575
2019,11,24,23,0.5173611383856033,0.7161978113391985,0.7608001944731982,0.0,0.4362945258726773,0.7108220265560288,0.5197737214566915
2019,11,25,00,0.4826388616143964,0.7161978113391985,0.7932117028534588,0.0,0.4857191706901231,0.7108220265560288,0.5014707616678633
2019,11,25,01,0.5697612003138189,0.7713145518819895,0.7772478615279119,0.0,0.595634691962031,0.6963034193165958,0.5388228994362625
2019,11,25,02,0.5505396827581203,0.776462843416329,0.8010209235650135,0.0,0.6736209953992307,0.6745147832398796,0.5514396044531638
2019,11,25,03,0.5505396827581203,0.776462843416329,0.8010209235650135,0.0,0.6736209953992307,0.6745147832398796,0.5523198264426797
2019,11,25,04,0.5407400538235627,0.7738962687097843,0.8087193714471702,0.0,0.4362945258726773,0.6781471168823374,0.4727731822734415
2019,11,25,05,0.40793713374935603,0.7500934372955051,0.8999725711447984,0.0,0.4362945258726773,0.6745147832398796,0.4645275677651578
2019,11,25,06,0.4462221588063053,0.7500934372955051,0.8666657123127828,0.0,0.4857191706901231,0.7108220265560288,0.3867052204318199
2019,11,25,07,0.5173611383856033,0.808526739058804,0.8802347059543958,0.0,0.595634691962031,0.7579680551022815,0.3552124607436568
2019,11,25,08,0.5823059384430574,0.7989087753464288,0.8010209235650135,0.0,0.7154089371698259,0.7833294296842175,0.44086696959551946
2019,11,25,09,0.6702185306294277,0.8202593381613466,0.7351545665448261,0.0,0.7981933310080718,0.8195297297038692,0.3408380159670055
2019,11,25,10,0.7488590240922919,0.8450145088699473,0.6799138946561997,0.0,0.6241963505817849,0.7869510595292757,0.3944463936766038
2019,11,25,11,0.7733331625421671,0.8013331567997231,0.5848251208622117,0.0,0.7516072988364304,0.7833294296842175,0.29495892231367143
2019,11,25,12,0.7970302115426744,0.7249210184579116,0.4549876386723441,0.0,0.8379353383074373,0.7470935519684072,0.34990645411752214
2019,11,25,13,0.8222563846644296,0.7528030418229105,0.4549876386723441,0.0,0.6736209953992307,0.6563477453713898,0.39748505860664934
2019,11,25,14,0.8422800866583893,0.6920482506202,0.3589617743277092,0.0,0.7516072988364304,0.6381717516051723,0.39748505860664934
2019,11,25,15,0.8245079530345742,0.7161978113391985,0.40909568268232444,0.0,0.6241963505817849,0.5872312484348833,0.5854737307562423
2019,11,25,16,0.8245079530345742,0.7161978113391985,0.40909568268232444,0.0,0.6241963505817849,0.5872312484348833,0.575114956713022
2019,11,25,17,0.7970302115426744,0.6531248544859024,0.3761927922171169,0.0,0.6736209953992307,0.6381717516051723,0.5549443332035352
2019,11,25,18,0.697363134714013,0.7220325608879922,0.5731530263648599,0.0,0.595634691962031,0.6381717516051723,0.5505566615258141
2019,11,25,19,0.7053176790818037,0.7738962687097843,0.6291543591709232,0.0,0.4857191706901231,0.6345354773669857,0.4548029924755773
2019,11,25,20,0.6702185306294277,0.7500934372955051,0.6396931655643846,0.0,0.4857191706901231,0.7108220265560288,0.447285932078346
2019,11,25,21,0.6127752444555398,0.7473669503880114,0.6989590584433787,0.0,0.595634691962031,0.7108220265560288,0.5962245840196306
2019,11,25,22,0.6420493631050375,0.7989087753464288,0.7351545665448261,0.0,0.4857191706901231,0.7253349189331884,0.6014519787190868
2019,11,25,23,0.6127752444555398,0.7473669503880114,0.6989590584433787,0.0,0.595634691962031,0.7470935519684072,0.528503386598055
2019,11,26,00,0.6127752444555398,0.7738962687097843,0.7351545665448261,0.0,0.6241963505817849,0.7470935519684072,0.5618273604668368
2019,11,26,01,0.5823059384430574,0.824865693674191,0.8384655265233434,0.0,0.4857191706901231,0.7253349189331884,0.5668829227020452
2019,11,26,02,0.5173611383856033,0.7500934372955051,0.8010209235650135,0.0,0.595634691962031,0.7108220265560288,0.5726701616772022
2019,11,26,03,0.4462221588063053,0.7500934372955051,0.8666657123127828,0.0,0.4362945258726773,0.7108220265560288,0.5693775395155694
2019,11,26,04,0.4790761133286544,0.776462843416329,0.8734926133430474,0.0,0.4362945258726773,0.6963034193165958,0.5487825452038633
2019,11,26,05,0.4462221588063053,0.7500934372955051,0.8666657123127828,0.0,0.595634691962031,0.7108220265560288,0.5433931058884973
2019,11,26,06,0.4462221588063053,0.7500934372955051,0.8666657123127828,0.0,0.595634691962031,0.7470935519684072,0.5332403410929756
2019,11,26,07,0.464652585298337,0.8108985591363785,0.9313530721805118,0.0,0.6241963505817849,0.7543435770842839,0.5246564353903759
2019,11,26,08,0.5505396827581203,0.776462843416329,0.8010209235650135,0.0,0.6736209953992307,0.7833294296842175,0.41648548147650866
2019,11,26,09,0.6702185306294277,0.7738962687097843,0.6701346845739251,0.0,0.7516072988364304,0.8195297297038692,0.4523192219591002
2019,11,26,10,0.7235550975094844,0.8179378487219352,0.6701346845739251,0.0,0.595634691962031,0.7688393518368413,0.39899235397547295
2019,11,26,11,0.7733331625421671,0.776462843416329,0.5490276556651112,0.0,0.7981933310080718,0.7470935519684072,0.40641177916083177
2019,11,26,12,0.8199980036715903,0.7713145518819895,0.48355904983586656,0.0,0.7154089371698259,0.7108220265560288,0.49077169029960965
2019,11,26,13,0.8422800866583893,0.8621774824749764,0.5848251208622117,0.0,0.595634691962031,0.6272618528399051,0.5217368344044879
2019,11,26,14,0.8199980036715903,0.8013331567997231,0.5237797789276819,0.0,0.6736209953992307,0.6017928610286302,0.5885869148126048
2019,11,26,15,0.8199980036715903,0.8202593381613466,0.5490276556651112,0.0,0.7154089371698259,0.6017928610286302,0.6235167081970601
2019,11,26,16,0.8422800866583893,0.8906824237145954,0.6291543591709232,0.0,0.595634691962031,0.5508020362941847,0.6282716876066083
2019,11,26,17,0.7970302115426744,0.8225685769398473,0.5848251208622117,0.0,0.6241963505817849,0.5653780406778083,0.6342711760463807
2019,11,26,18,0.7488590240922919,0.8271508149662282,0.6500312205311994,0.0,0.595634691962031,0.6017928610286302,0.6214543757029781
2019,11,26,19,0.7261244437598986,0.8579494328394637,0.7263294700556243,0.0,0.595634691962031,0.6017928610286302,0.5566807021346828
2019,11,26,20,0.7235550975094844,0.7964708875201021,0.6396931655643846,0.0,0.7154089371698259,0.6745147832398796,0.5566807021346828
2019,11,26,21,0.697363134714013,0.7964708875201021,0.6701346845739251,0.0,0.7154089371698259,0.6745147832398796,0.5549443332035352
2019,11,26,22,0.6811951159322099,0.8450145088699473,0.7608001944731982,0.0,0.595634691962031,0.6708820917143944,0.47393193359712205
2019,11,26,23,0.6702185306294277,0.8202593381613466,0.7351545665448261,0.0,0.6736209953992307,0.6745147832398796,0.496171318197243
2019,11,27,00,0.6702185306294277,0.8202593381613466,0.7351545665448261,0.0,0.7154089371698259,0.6745147832398796,0.496171318197243
2019,11,27,01,0.6477688880171191,0.8705129675088107,0.8384655265233434,0.0,0.4857191706901231,0.6672490422353424,0.5025189529709831
2019,11,27,02,0.6127752444555398,0.8471970557036421,0.8384655265233434,0.0,0.4857191706901231,0.6381717516051723,0.5531973442129137
2019,11,27,03,0.5823059384430574,0.8450145088699473,0.8666657123127828,0.0,0.6241963505817849,0.6381717516051723,0.5505566615258141
2019,11,27,04,0.6097836799349576,0.8867222181071353,0.9063955038082548,0.0,0.4857191706901231,0.6490784230670542,0.4178960117975862
2019,11,27,05,0.6127752444555398,0.8471970557036421,0.8384655265233434,0.0,0.6241963505817849,0.6745147832398796,0.40787281462032243
2019,11,27,06,0.5823059384430574,0.8450145088699473,0.8666657123127828,0.0,0.6736209953992307,0.6745147832398796,0.37386567417484357
2019,11,27,07,0.6157548665710029,0.8906824237145954,0.9063955038082548,0.0,0.6241963505817849,0.6926728740319721,0.3672227745503607
2019,11,27,08,0.6420493631050375,0.866365071684865,0.8384655265233434,0.0,0.7981933310080718,0.7108220265560288,0.3638424769975798
2019,11,27,09,0.7488590240922919,0.8642762861770356,0.7082367454875784,0.0,0.7981933310080718,0.7470935519684072,0.3481156532072577
2019,11,27,10,0.7733331625421671,0.9137193074333938,0.7608001944731982,0.0,0.6241963505817849,0.7035634375753547,0.28616955776576775
2019,11,27,11,0.7970302115426744,0.866365071684865,0.6500312205311994,0.0,0.8379353383074373,0.7108220265560288,0.3034858781986063
2019,11,27,12,0.8199980036715903,0.866365071684865,0.6184068500347443,0.0,0.7835365166711385,0.6745147832398796,0.41077265485283476
2019,11,27,13,0.8222563846644296,0.9099630634856632,0.6895200122555051,0.0,0.6736209953992307,0.5908721907780529,0.5107688205791657
2019,11,27,14,0.8199980036715903,0.866365071684865,0.6184068500347443,0.0,0.7835365166711385,0.6017928610286302,0.5424848958719587
2019,11,27,15,0.8199980036715903,0.866365071684865,0.6184068500347443,0.0,0.7154089371698259,0.5653780406778083,0.525623041421316
2019,11,27,16,0.8063023102661798,0.9042675418745649,0.6989590584433787,0.0,0.6736209953992307,0.5544465776511832,0.41364335046927647
2019,11,27,17,0.7970302115426744,0.866365071684865,0.6500312205311994,0.0,0.7154089371698259,0.6017928610286302,0.4192996107377696
2019,11,27,18,0.7733331625421671,0.8471970557036421,0.6500312205311994,0.0,0.7154089371698259,0.6017928610286302,0.38035758565807987
2019,11,27,19,0.7363142859630534,0.9023524415180642,0.7852884748994413,0.0,0.4857191706901231,0.6127102976009443,0.37221937676687444
2019,11,27,20,0.7235550975094844,0.866365071684865,0.7438384554162807,0.0,0.7516072988364304,0.6745147832398796,0.37221937676687444
2019,11,27,21,0.697363134714013,0.8684439341837477,0.7772478615279119,0.0,0.7516072988364304,0.6745147832398796,0.3097180921886399
2019,11,27,22,0.6893229024030925,0.9004289231109694,0.8384655265233434,0.0,0.6736209953992307,0.6781471168823374,0.3257016636902286
2019,11,27,23,0.6702185306294277,0.8428210219061744,0.7690863321537104,0.0,0.7516072988364304,0.7108220265560288,0.3257016636902286
2019,11,28,00,0.6420493631050375,0.8428210219061744,0.8010209235650135,0.0,0.7154089371698259,0.7108220265560288,0.35168609731730055
2019,11,28,01,0.6275558135587725,0.8786926399246455,0.8734926133430474,0.0,0.6241963505817849,0.6781471168823374,0.36042169587736517
2019,11,28,02,0.6420493631050375,0.8428210219061744,0.8010209235650135,0.0,0.7154089371698259,0.7108220265560288,0.3655376262433174
2019,11,28,03,0.6127752444555398,0.8471970557036421,0.8384655265233434,0.0,0.7516072988364304,0.6745147832398796,0.4510691901628819
2019,11,28,04,0.6097836799349576,0.8536801332880012,0.852748758104194,0.0,0.4857191706901231,0.6817790927123077,0.4275793733493342
2019,11,28,05,0.6127752444555398,0.8471970557036421,0.8384655265233434,0.0,0.7154089371698259,0.7108220265560288,0.42484603373917107
2019,11,28,06,0.5823059384430574,0.8450145088699473,0.8666657123127828,0.0,0.6241963505817849,0.7108220265560288,0.3882703301535486
2019,11,28,07,0.6420493631050375,0.8887068007967496,0.8734926133430474,0.0,0.595634691962031,0.736215840543242,0.37874838810852784
2019,11,28,08,0.6420493631050375,0.866365071684865,0.8384655265233434,0.0,0.6736209953992307,0.7470935519684072,0.3882703301535486
2019,11,28,09,0.7235550975094844,0.866365071684865,0.7438384554162807,0.0,0.7516072988364304,0.7833294296842175,0.34990645411752214
2019,11,28,10,0.7587451864857252,0.9042675418745649,0.7608001944731982,0.0,0.7516072988364304,0.7434680047303162,0.3638424769975798
2019,11,28,11,0.7970302115426744,0.8450145088699473,0.6184068500347443,0.0,0.8379353383074373,0.7470935519684072,0.3638424769975798
2019,11,28,12,0.8199980036715903,0.8428210219061744,0.5848251208622117,0.0,0.7981933310080718,0.7108220265560288,0.44086696959551946
2019,11,28,13,0.8289908154512583,0.8926491673983561,0.6500312205311994,0.0,0.7516072988364304,0.6236245024094795,0.4727731822734415
2019,11,28,14,0.8199980036715903,0.8428210219061744,0.5848251208622117,0.0,0.7981933310080718,0.6381717516051723,0.4852680169517418
